ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,RMSprop,0.001,100,5,0.5560538116591929,0.471328184779949,0.3977976549025904,0.41280771073851213,0.40055671515298935,0.6356671677765234,0.5837070254110612,0.9657822870652415,0.8912556053811659,0.5038074165729151,0.3813042794811018,0.48420186465946047,0,0,0,0,"[[214, 141, 19, 7, 4], [164, 1123, 88, 19, 7], [22, 377, 54, 16, 4], [8, 126, 72, 29, 12], [6, 41, 28, 27, 68]]",0.5780871473173714,7,val_qwk,35.27035355567932,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs64
