,precision,recall,f1-score,support
0,0.24752475247524752,0.6493506493506493,0.35842293906810035,385.0
1,0.5310478654592496,0.5860099928622412,0.5571767899558874,1401.0
2,0.15151515151515152,0.021141649048625793,0.03710575139146568,473.0
3,0.038461538461538464,0.004048582995951417,0.007326007326007327,247.0
4,0.8928571428571429,0.14705882352941177,0.25252525252525254,170.0
accuracy,0.413677130044843,0.413677130044843,0.413677130044843,0.413677130044843
macro avg,0.37228129015366596,0.28152193955737587,0.24251134805334265,2676.0
weighted avg,0.40069038496403586,0.413677130044843,0.3665498323678613,2676.0
