ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,RMSprop,0.001,100,5,0.5994020926756353,0.5935897043677457,0.49893253499570517,0.5290431293208735,0.5079701349454644,0.6905876046706613,0.49252615844544095,0.62662816555248,0,0,0,0,"[[181, 167, 22, 8, 7], [27, 1043, 290, 33, 8], [0, 209, 217, 36, 11], [1, 54, 100, 75, 17], [1, 20, 28, 33, 88]]",0.5387766155944872,41,val_f1,59.304221630096436,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128
