,precision,recall,f1-score,support
0,0.1952662721893491,0.17142857142857143,0.18257261410788383,385.0
1,0.5201026518391788,0.8679514632405425,0.6504412944637604,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.4790732436472347,0.4790732436472347,0.4790732436472347,0.4790732436472347
macro avg,0.1430737848057056,0.2078760069338228,0.16660278171432885,2676.0
weighted avg,0.30038913677862067,0.4790732436472347,0.3668007137426247,2676.0
