,precision,recall,f1-score,support
0,0.7680851063829788,0.8085106382978723,0.7877795962902346,1786.0
1,0.5703517587939698,0.5101123595505618,0.538552787663108,890.0
accuracy,0.7092675635276532,0.7092675635276532,0.7092675635276532,0.7092675635276532
macro avg,0.6692184325884742,0.659311498924217,0.6631661919766714,2676.0
weighted avg,0.7023217732909691,0.7092675635276532,0.7048902615824085,2676.0
