,precision,recall,f1-score,support
0,0.5292153589315526,0.8233766233766234,0.6443089430894309,385.0
1,0.6669167291822956,0.6345467523197716,0.6503291880029263,1401.0
2,0.28435114503816794,0.3150105708245243,0.29889669007021064,473.0
3,0.2413793103448276,0.11336032388663968,0.15426997245179064,247.0
4,0.7596153846153846,0.4647058823529412,0.5766423357664233,170.0
accuracy,0.546337817638266,0.546337817638266,0.546337817638266,0.546337817638266
macro avg,0.4962955856224457,0.4702000305521,0.46488942587615634,2676.0
weighted avg,0.5460955334140078,0.546337817638266,0.5368767377281856,2676.0
