,precision,recall,f1-score,support
0,0.7129629629629629,0.21556550951847706,0.3310404127257094,1786.0
1,0.3441011235955056,0.8258426966292135,0.4857898215465961,890.0
accuracy,0.41853512705530643,0.41853512705530643,0.41853512705530643,0.41853512705530643
macro avg,0.5285320432792342,0.5207041030738453,0.40841511713615275,2676.0
weighted avg,0.5902846980014393,0.41853512705530643,0.3825078917431194,2676.0
