,precision,recall,f1-score,support
0,0.6729688298415942,0.7374020156774916,0.7037135987176063,1786.0
1,0.3477051460361613,0.2808988764044944,0.3107520198881293,890.0
accuracy,0.5855754857997011,0.5855754857997011,0.5855754857997011,0.5855754857997011
macro avg,0.5103369879388777,0.509150446040993,0.5072328093028677,2676.0
weighted avg,0.5647906988300713,0.5855754857997011,0.5730200990321674,2676.0
