,precision,recall,f1-score,support
0,0.5708661417322834,0.7532467532467533,0.6494960806270997,385.0
1,0.6652858326429163,0.5731620271234832,0.6157975460122699,1401.0
2,0.2211690363349131,0.2959830866807611,0.25316455696202533,473.0
3,0.19072164948453607,0.14979757085020243,0.16780045351473924,247.0
4,0.6343283582089553,0.5,0.5592105263157895,170.0
accuracy,0.5063527653213752,0.5063527653213752,0.5063527653213752,0.5063527653213752
macro avg,0.4564742036807208,0.45443788758023995,0.4490938326863847,2676.0
weighted avg,0.5274312177146008,0.5063527653213752,0.5116022757621398,2676.0
