,precision,recall,f1-score,support
0,0.30477759472817134,0.4805194805194805,0.37298387096774194,385.0
1,0.5331658291457286,0.7573162027123483,0.6257741079327631,1401.0
2,0.11594202898550725,0.016913319238900635,0.02952029520295203,473.0
3,0.0,0.0,0.0,247.0
4,1.0,0.011764705882352941,0.023255813953488372,170.0
accuracy,0.4693572496263079,0.4693572496263079,0.4693572496263079,0.4693572496263079
macro avg,0.3907770905718814,0.2533027416706165,0.21030681761138909,2676.0
weighted avg,0.40700496274800324,0.4693572496263079,0.3879764213525677,2676.0
