ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.0001,100,5,0.5265321375186846,0.4524310136010796,0.3751130382544795,0.38677102213026665,0.3771044031042653,0.6180098310528706,0.6076233183856502,0.9650081127628186,0.8897608370702541,0.4830423805599019,0.3558186132021197,0.38546065893722564,0,0,0,0,"[[29, 245, 80, 21, 10], [44, 1088, 228, 35, 6], [4, 281, 154, 30, 4], [1, 72, 91, 62, 21], [0, 16, 46, 32, 76]]",0.5306642460964078,26,val_qwk,35.162155866622925,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256
