ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Nadam,0.0001,100,5,0.4263826606875934,0.4996013724756746,0.4277583783396757,0.4092477363983069,0.40936210522855154,0.6168351158197828,0.7473841554559043,0.4474283184539406,0,0,0,0,"[[84, 153, 96, 31, 21], [23, 596, 643, 118, 21], [0, 97, 281, 81, 14], [1, 21, 118, 86, 21], [0, 3, 41, 32, 94]]",0.4077142767237289,29,val_f1,57.66123390197754,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs128
