,precision,recall,f1-score,support
0,0.6670467502850627,0.6550951847704367,0.6610169491525423,1786.0
1,0.3318872017353579,0.3438202247191011,0.33774834437086093,890.0
accuracy,0.5515695067264574,0.5515695067264574,0.5515695067264574,0.5515695067264574
macro avg,0.4994669760102103,0.4994577047447689,0.49938264676170163,2676.0
weighted avg,0.5555773937046302,0.5515695067264574,0.5535023533918186,2676.0
