,precision,recall,f1-score,support
0,0.6218809980806143,0.8415584415584415,0.7152317880794702,385.0
1,0.6708609271523179,0.7230549607423269,0.6959807626245277,1401.0
2,0.2542372881355932,0.2536997885835095,0.25396825396825395,473.0
3,0.2962962962962963,0.09716599190283401,0.14634146341463414,247.0
4,0.75,0.40588235294117647,0.5267175572519085,170.0
accuracy,0.5792227204783259,0.5792227204783259,0.5792227204783259,0.5792227204783259
macro avg,0.5186551019329644,0.4642723071456577,0.46764796506775885,2676.0
weighted avg,0.5606277151250951,0.5792227204783259,0.5591362470742836,2676.0
