,precision,recall,f1-score,support
0,0.8404907975460123,0.6903695408734603,0.7580694743313865,1786.0
1,0.5425971877584781,0.7370786516853932,0.6250595521676988,890.0
accuracy,0.7059043348281017,0.7059043348281017,0.7059043348281017,0.7059043348281017
macro avg,0.6915439926522452,0.7137240962794267,0.6915645132495427,2676.0
weighted avg,0.7414155685808009,0.7059043348281017,0.7138322431185008,2676.0
