,precision,recall,f1-score,support
0,0.7066545948392938,0.8740201567749161,0.7814768460575721,1786.0
1,0.5182012847965739,0.27191011235955054,0.35666912306558585,890.0
accuracy,0.6737668161434978,0.6737668161434978,0.6737668161434978,0.6737668161434978
macro avg,0.6124279398179339,0.5729651345672333,0.569072984561579,2676.0
weighted avg,0.6439776718430229,0.6737668161434978,0.6401917662881895,2676.0
