,precision,recall,f1-score,support
0,0.8527918781725888,0.43636363636363634,0.5773195876288659,385.0
1,0.6482067510548524,0.8772305496074233,0.7455262359720959,1401.0
2,0.25129533678756477,0.20507399577167018,0.22584400465657742,473.0
3,0.21100917431192662,0.0931174089068826,0.12921348314606743,247.0
4,0.6704545454545454,0.34705882352941175,0.45736434108527124,170.0
accuracy,0.5889387144992526,0.5889387144992526,0.5889387144992526,0.5889387144992526
macro avg,0.5267515371562956,0.3917688828358048,0.42705353049777556,2676.0
weighted avg,0.568543260241828,0.5889387144992526,0.5542758521517772,2676.0
