,precision,recall,f1-score,support
0,0.2938718662952646,0.548051948051948,0.38259292837715325,385.0
1,0.5556179775280898,0.7059243397573162,0.6218170386670858,1401.0
2,0.21551724137931033,0.052854122621564484,0.08488964346349746,473.0
3,0.02702702702702703,0.004048582995951417,0.007042253521126761,247.0
4,0.96,0.1411764705882353,0.24615384615384614,170.0
accuracy,0.4671150971599402,0.4671150971599402,0.4671150971599402,0.4671150971599402
macro avg,0.41040682244593835,0.29041109280300303,0.26849914203654185,2676.0
weighted avg,0.4347446882991854,0.4671150971599402,0.4118842826688706,2676.0
