,precision,recall,f1-score,support
0,0.8138528138528138,0.4883116883116883,0.6103896103896105,385.0
1,0.6582633053221288,0.8386866523911491,0.7376020087884495,1401.0
2,0.2529002320185615,0.23044397463002114,0.2411504424778761,473.0
3,0.2898550724637681,0.16194331983805668,0.20779220779220778,247.0
4,0.6593406593406593,0.35294117647058826,0.4597701149425288,170.0
accuracy,0.5874439461883408,0.5874439461883408,0.5874439461883408,0.5874439461883408
macro avg,0.5348424165995863,0.41446536232830067,0.4513408768781345,2676.0
weighted avg,0.5750613411139306,0.5874439461883408,0.5649963260349621,2676.0
