,precision,recall,f1-score,support
0,0.8752079866888519,0.5890257558790594,0.7041499330655957,1786.0
1,0.5020352781546812,0.8314606741573034,0.6260575296108293,890.0
accuracy,0.6696562032884903,0.6696562032884903,0.6696562032884903,0.6696562032884903
macro avg,0.6886216324217665,0.7102432150181814,0.6651037313382124,2676.0
weighted avg,0.7510959872137354,0.6696562032884903,0.6781774969390104,2676.0
