,precision,recall,f1-score,support
0,0.6790513833992095,0.961926091825308,0.7961075069508804,1786.0
1,0.5342465753424658,0.08764044943820225,0.15057915057915058,890.0
accuracy,0.6711509715994021,0.6711509715994021,0.6711509715994021,0.6711509715994021
macro avg,0.6066489793708376,0.5247832706317551,0.4733433287650155,2676.0
weighted avg,0.630891338866137,0.6711509715994021,0.5814138458257535,2676.0
