,precision,recall,f1-score,support
0,0.44220183486238535,0.625974025974026,0.5182795698924731,385.0
1,0.5707121364092277,0.8122769450392576,0.6703976435935198,1401.0
2,0.16216216216216217,0.02536997885835095,0.043875685557586835,473.0
3,0.09090909090909091,0.012145748987854251,0.02142857142857143,247.0
4,0.9,0.1588235294117647,0.27,170.0
accuracy,0.53101644245142,0.53101644245142,0.53101644245142,0.53101644245142
macro avg,0.43319704486857324,0.32691804565425076,0.30479629409443026,2676.0
weighted avg,0.4566415013783986,0.53101644245142,0.452433030453931,2676.0
