ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,256,MMF,RMSprop,0.0001,100,5,0.48393124065769805,0.43417317956152796,0.3156306120422564,0.3126961844868745,0.3082255019491099,0.5727032969099167,0.6763826606875935,0.42468109502651563,0,0,0,0,"[[195, 175, 8, 5, 2], [354, 1025, 20, 1, 1], [49, 400, 21, 2, 1], [15, 167, 53, 12, 0], [1, 58, 36, 33, 42]]",0.354525908434516,37,val_f1,53.638742208480835,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256
