,precision,recall,f1-score,support
0,0.816,0.799552071668533,0.8076923076923077,1786.0
1,0.6133909287257019,0.6382022471910113,0.6255506607929515,890.0
accuracy,0.7458893871449925,0.7458893871449925,0.7458893871449925,0.7458893871449925
macro avg,0.7146954643628509,0.7188771594297722,0.7166214842426296,2676.0
weighted avg,0.7486150697181894,0.7458893871449925,0.7471145551734635,2676.0
