ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,SGD,0.001,100,5,0.4499252615844544,0.13856772910327986,0.2076661382871233,0.1662209716051739,0.18883247885725735,0.5094387390491277,0.8423019431988041,0.0051873537010473925,0,0,0,0,"[[95, 290, 0, 0, 0], [292, 1109, 0, 0, 0], [111, 362, 0, 0, 0], [42, 205, 0, 0, 0], [42, 128, 0, 0, 0]]",0.15886523630958146,3,val_f1,13.887462615966797,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs256
