,precision,recall,f1-score,support
0,0.7768595041322314,0.24415584415584415,0.37154150197628455,385.0
1,0.6483750665956314,0.8686652391149179,0.7425259304453936,1401.0
2,0.23935091277890466,0.24947145877378435,0.24430641821946167,473.0
3,0.3220338983050847,0.15384615384615385,0.20821917808219179,247.0
4,0.8507462686567164,0.3352941176470588,0.4810126582278481,170.0
accuracy,0.5695067264573991,0.5695067264573991,0.5695067264573991,0.5695067264573991
macro avg,0.5674731300937138,0.37028656270755184,0.409521137390236,2676.0
weighted avg,0.5772969348612886,0.5695067264573991,0.5351575229886797,2676.0
