,precision,recall,f1-score,support
0,0.8489525909592062,0.4311310190369541,0.5718529520980319,1786.0
1,0.425664217071792,0.8460674157303371,0.5663783377209477,890.0
accuracy,0.5691330343796711,0.5691330343796711,0.5691330343796711,0.5691330343796711
macro avg,0.637308404015499,0.6385992173836456,0.5691156449094898,2676.0
weighted avg,0.7081728253539001,0.5691330343796711,0.5700321722790465,2676.0
