,precision,recall,f1-score,support
0,0.8118466898954704,0.7827547592385219,0.797035347776511,1786.0
1,0.5932914046121593,0.6359550561797753,0.6138828633405641,890.0
accuracy,0.7339312406576981,0.7339312406576981,0.7339312406576981,0.7339312406576981
macro avg,0.7025690472538149,0.7093549077091486,0.7054591055585375,2676.0
weighted avg,0.7391582728916786,0.7339312406576981,0.7361214048960952,2676.0
