,precision,recall,f1-score,support
0,0.2994652406417112,0.43636363636363634,0.3551797040169133,385.0
1,0.5340909090909091,0.7380442541042113,0.6197183098591549,1401.0
2,0.1590909090909091,0.02959830866807611,0.0499108734402852,473.0
3,0.0784313725490196,0.016194331983805668,0.02684563758389262,247.0
4,0.725,0.17058823529411765,0.2761904761904762,170.0
accuracy,0.46674140508221224,0.46674140508221224,0.46674140508221224,0.46674140508221224
macro avg,0.3592156862745098,0.27815775328276937,0.26556900021814445,2676.0
weighted avg,0.4041210875571862,0.46674140508221224,0.40439485602841735,2676.0
