,precision,recall,f1-score,support
0,0.8149466192170819,0.5948051948051948,0.6876876876876877,385.0
1,0.7023047375160051,0.7830121341898644,0.7404657441781978,1401.0
2,0.317907444668008,0.33403805496828753,0.32577319587628867,473.0
3,0.3894736842105263,0.29959514170040485,0.3386727688787185,247.0
4,0.589041095890411,0.5058823529411764,0.5443037974683543,170.0
accuracy,0.6143497757847534,0.6143497757847534,0.6143497757847534,0.6143497757847534
macro avg,0.5627347163004065,0.5034665757209856,0.5273806388178494,2676.0
weighted avg,0.6144957374020319,0.6143497757847534,0.61002496580178,2676.0
