,precision,recall,f1-score,support
0,0.6630968317715306,0.832026875699888,0.7380183759622547,1786.0
1,0.3103448275862069,0.15168539325842698,0.2037735849056604,890.0
accuracy,0.6057548579970105,0.6057548579970105,0.6057548579970105,0.6057548579970105
macro avg,0.48672082967886876,0.4918561344791575,0.47089598043395753,2676.0
weighted avg,0.5457764716351561,0.6057548579970105,0.5603360650353605,2676.0
