,precision,recall,f1-score,support
0,0.22459016393442624,0.7116883116883117,0.3414330218068536,385.0
1,0.5306725794530672,0.5124910778015703,0.5214233841684822,1401.0
2,0.17647058823529413,0.03805496828752643,0.0626086956521739,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3774289985052317,0.3774289985052317,0.3774289985052317,0.3774289985052317
macro avg,0.18634666632455751,0.2524468715554817,0.18509302032550196,2676.0
weighted avg,0.34133411254252444,0.3774289985052317,0.3331763033105981,2676.0
