,precision,recall,f1-score,support
0,0.7033805888767721,0.7222844344904815,0.712707182320442,1786.0
1,0.41092636579572445,0.3887640449438202,0.3995381062355658,890.0
accuracy,0.6113602391629297,0.6113602391629297,0.6113602391629297,0.6113602391629297
macro avg,0.5571534773362483,0.5555242397171509,0.5561226442780038,2676.0
weighted avg,0.6061144235022833,0.6113602391629297,0.6085515478975945,2676.0
