,precision,recall,f1-score,support
0,0.2008577555396712,0.7298701298701299,0.31502242152466364,385.0
1,0.5147299509001637,0.4489650249821556,0.47960350743423563,1401.0
2,0.18181818181818182,0.021141649048625793,0.03787878787878788,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.34379671150971597,0.34379671150971597,0.34379671150971597,0.34379671150971597
macro avg,0.17948117765160335,0.23999536078018227,0.16650094336753743,2676.0
weighted avg,0.33051827245661536,0.34379671150971597,0.3031109166177228,2676.0
