ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.0001,100,5,0.523542600896861,0.2007561436672968,0.20414397879065974,0.1482039874773439,0.17554302128713403,0.517449875260933,0.6991778774289985,1.1283478669360496,0.8411808669656203,0.003580370128958954,0.005348332981704562,0.023828598596774185,0,0,0,0,"[[11, 369, 5, 0, 0], [8, 1390, 3, 0, 0], [3, 470, 0, 0, 0], [0, 247, 0, 0, 0], [1, 169, 0, 0, 0]]",0.005473219464491308,6,val_qwk,31.717923641204834,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64
