ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.001,100,5,0.48056801195814647,0.42815199666267834,0.26080302904650676,0.25499415545037785,0.253584465192492,0.5681966760623732,0.648729446935725,0.9731062249120754,0.8897608370702541,0.3492822415528364,0.23104161066360152,0.34518998393298395,0,0,0,0,"[[25, 283, 68, 7, 2], [29, 1072, 296, 3, 1], [2, 303, 161, 7, 0], [2, 86, 139, 17, 3], [0, 37, 87, 35, 11]]",0.40883986778898185,98,val_qwk,196.30461716651917,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs64
