,precision,recall,f1-score,support
0,0.723463687150838,0.6727272727272727,0.6971736204576043,385.0
1,0.6803571428571429,0.5438972162740899,0.6045220150733835,1401.0
2,0.26850937808489633,0.5750528541226215,0.3660834454912517,473.0
3,0.2956521739130435,0.13765182186234817,0.1878453038674033,247.0
4,0.7857142857142857,0.3235294117647059,0.45833333333333326,170.0
accuracy,0.5164424514200299,0.5164424514200299,0.5164424514200299,0.5164424514200299
macro avg,0.5507393335440413,0.4505717153502077,0.4627915436445952,2676.0
weighted avg,0.5849463109334962,0.5164424514200299,0.5279593099526403,2676.0
