,precision,recall,f1-score,support
0,0.8349120433017592,0.6909294512877939,0.7561274509803921,1786.0
1,0.5392320534223706,0.7258426966292135,0.6187739463601531,890.0
accuracy,0.70254110612855,0.70254110612855,0.70254110612855,0.70254110612855
macro avg,0.6870720483620649,0.7083860739585037,0.6874506986702726,2676.0
weighted avg,0.7365730332148175,0.70254110612855,0.710445605273362,2676.0
