,precision,recall,f1-score,support
0,0.18703703703703703,0.5246753246753246,0.2757679180887372,385.0
1,0.5302537410540012,0.5817273376159886,0.5547991831177672,1401.0
2,0.19607843137254902,0.021141649048625793,0.03816793893129771,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3837817638266069,0.3837817638266069,0.3837817638266069,0.3837817638266069
macro avg,0.18267384189271746,0.2255088622679878,0.1737470080275604,2676.0
weighted avg,0.33917782082030296,0.3837817638266069,0.3368825632012928,2676.0
