ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Nadam,0.001,100,5,0.5695067264573991,0.508332166533797,0.45049091483665826,0.4700994203705692,0.4566625533296994,0.6640243318798551,0.5668908819133034,0.5329172418966939,0,0,0,0,"[[181, 143, 39, 16, 6], [77, 1040, 237, 31, 16], [16, 242, 179, 24, 12], [5, 83, 107, 37, 15], [5, 21, 35, 22, 87]]",0.49909586948048423,26,val_f1,39.54173016548157,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256
