ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.001,100,5,0.6233183856502242,0.5687110285294208,0.43848309795492124,0.4727626654693576,0.4473333222381428,0.6877720111577645,0.4891629297458894,0.5706988693113729,0,0,0,0,"[[191, 162, 21, 6, 5], [28, 1279, 75, 12, 7], [1, 358, 90, 20, 4], [2, 117, 94, 23, 11], [2, 31, 33, 19, 85]]",0.49415218082121265,65,val_f1,64.7684326171875,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs256
