ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Adamax,0.001,100,5,0.547085201793722,0.5680885324098256,0.3250709944913745,0.3360776874623861,0.32420635578134205,0.6111109884221857,0.5676382660687593,0.9167515927502741,0.9054559043348281,0.47063753341981407,0.33290247956453356,0.3961510573588505,0,0,0,0,"[[13, 302, 50, 16, 4], [1, 1257, 128, 12, 3], [0, 357, 103, 12, 1], [0, 98, 108, 32, 9], [0, 27, 42, 42, 59]]",0.5392776352689885,33,val_qwk,51.33657765388489,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256
