,precision,recall,f1-score,support
0,0.753370786516854,0.7508398656215005,0.752103196859226,1786.0
1,0.5033482142857143,0.5067415730337078,0.5050391937290034,890.0
accuracy,0.6696562032884903,0.6696562032884903,0.6696562032884903,0.6696562032884903
macro avg,0.6283595004012841,0.6287907193276041,0.6285711952941146,2676.0
weighted avg,0.670216792015466,0.6696562032884903,0.6699331808704748,2676.0
