,precision,recall,f1-score,support
0,0.7277227722772277,0.658454647256439,0.6913580246913581,1786.0
1,0.42452830188679247,0.5056179775280899,0.46153846153846156,890.0
accuracy,0.6076233183856502,0.6076233183856502,0.6076233183856502,0.6076233183856502
macro avg,0.5761255370820101,0.5820363123922645,0.5764482431149098,2676.0
weighted avg,0.6268845515569409,0.6076233183856502,0.6149232671405068,2676.0
