ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,Nadam,0.001,100,5,0.5874439461883408,0.5593340809099204,0.41754861452075664,0.45503621929533244,0.4281294750099354,0.6633595289090408,0.5328849028400597,0.5260430063026145,0,0,0,0,"[[183, 155, 35, 7, 5], [54, 1155, 173, 14, 5], [5, 309, 144, 12, 3], [0, 110, 109, 25, 3], [3, 28, 51, 23, 65]]",0.48192913453228564,22,val_f1,35.96579337120056,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256
