,precision,recall,f1-score,support
0,0.7889908256880734,0.44675324675324674,0.5704809286898839,385.0
1,0.629812438302073,0.9107780157030693,0.7446746425444996,1401.0
2,0.23890784982935154,0.14799154334038056,0.18276762402088775,473.0
3,0.23943661971830985,0.06882591093117409,0.10691823899371068,247.0
4,0.8088235294117647,0.3235294117647059,0.4621848739495799,170.0
accuracy,0.594170403587444,0.594170403587444,0.594170403587444,0.594170403587444
macro avg,0.5411942525899145,0.37957562569851533,0.4134052616397123,2676.0
weighted avg,0.5589585022387213,0.594170403587444,0.5434804377859508,2676.0
