,precision,recall,f1-score,support
0,0.7734573119188504,0.5123180291153415,0.6163691478612328,1786.0
1,0.41661085063630277,0.698876404494382,0.522031053294167,890.0
accuracy,0.5743647234678625,0.5743647234678625,0.5743647234678625,0.5743647234678625
macro avg,0.5950340812775765,0.6055972168048618,0.5692001005776999,2676.0
weighted avg,0.6547751928824276,0.5743647234678625,0.5849936231360128,2676.0
