,precision,recall,f1-score,support
0,0.9251439539347409,0.2698768197088466,0.41785869094061556,1786.0
1,0.3948955916473318,0.9561797752808989,0.5589490968801314,890.0
accuracy,0.49813153961136025,0.49813153961136025,0.49813153961136025,0.49813153961136025
macro avg,0.6600197727910364,0.6130282974948728,0.4884038939103735,2676.0
weighted avg,0.7487907990633679,0.49813153961136025,0.46478337751990145,2676.0
