,precision,recall,f1-score,support
0,0.704225352112676,0.2597402597402597,0.3795066413662239,385.0
1,0.6339181286549708,0.7737330478229836,0.696882031501125,1401.0
2,0.2621184919210054,0.3086680761099366,0.2834951456310679,473.0
3,0.2236842105263158,0.13765182186234817,0.17042606516290726,247.0
4,0.7217391304347827,0.48823529411764705,0.5824561403508772,170.0
accuracy,0.5407324364723468,0.5407324364723468,0.5407324364723468,0.5407324364723468
macro avg,0.5091370627299501,0.393605699930635,0.42255320480244035,2676.0
weighted avg,0.5460290574221012,0.5407324364723468,0.5222898986911265,2676.0
