ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.001,100,5,0.5874439461883408,0.5613619853625114,0.42748894544060034,0.46687758689845876,0.43910440262518347,0.6648464661027231,0.5201793721973094,0.8858630612169691,0.9133034379671151,0.5625817298711002,0.44233123709312183,0.5189687948412856,0,0,0,0,"[[155, 178, 35, 10, 7], [31, 1159, 184, 22, 5], [1, 306, 140, 20, 6], [0, 84, 106, 45, 12], [3, 21, 38, 35, 73]]",0.6395220711789857,48,val_qwk,49.660377502441406,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256
