,precision,recall,f1-score,support
0,0.10097719869706841,0.08051948051948052,0.08959537572254335,385.0
1,0.5018995356690586,0.8486795146324054,0.6307692307692307,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.45590433482810166,0.45590433482810166,0.45590433482810166,0.45590433482810166
macro avg,0.12057534687322542,0.1858397990303772,0.14407292129835483,2676.0
weighted avg,0.2772935242790443,0.45590433482810166,0.34312478025443627,2676.0
