,precision,recall,f1-score,support
0,0.5012531328320802,0.5194805194805194,0.510204081632653,385.0
1,0.6170326727370112,0.8222698072805139,0.7050183598531212,1401.0
2,0.2178988326848249,0.11839323467230443,0.15342465753424656,473.0
3,0.30851063829787234,0.11740890688259109,0.17008797653958946,247.0
4,0.8305084745762712,0.28823529411764703,0.4279475982532751,170.0
accuracy,0.5553064275037369,0.5553064275037369,0.5553064275037369,0.5553064275037369
macro avg,0.49504075022561195,0.37315755248671517,0.39333653476257713,2676.0
weighted avg,0.5149102940367588,0.5553064275037369,0.5125156870346891,2676.0
