ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,4stream,True,True,True,mcmaf,256,MMF,Adamax,0.001,100,5,0.5553064275037369,0.49504075022561195,0.37315755248671517,0.39333653476257713,0.3765088456366121,0.6304109358337084,0.5743647234678625,0.9440633481822954,0.8972346786248132,0.49863359260037843,0.37015682176516074,0.5022969782743919,0,0,0,0,"[[200, 154, 19, 9, 3], [175, 1152, 64, 7, 3], [17, 388, 56, 11, 1], [5, 128, 82, 29, 3], [2, 45, 36, 38, 49]]",0.5701582356241104,21,val_qwk,38.728087186813354,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256
