,precision,recall,f1-score,support
0,0.8873239436619719,0.16363636363636364,0.2763157894736842,385.0
1,0.6073619631901841,0.14132762312633834,0.22929936305732487,1401.0
2,0.20119760479041915,0.7103594080338267,0.31357909472701817,473.0
3,0.1936842105263158,0.3724696356275304,0.25484764542936283,247.0
4,0.6268656716417911,0.49411764705882355,0.5526315789473685,170.0
accuracy,0.288863976083707,0.288863976083707,0.288863976083707,0.288863976083707
macro avg,0.5032866787621364,0.3763821354965765,0.3253346943269517,2676.0
weighted avg,0.5389041330285052,0.288863976083707,0.2738593554703533,2676.0
