ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,Adamax,0.0001,100,5,0.288863976083707,0.5032866787621364,0.3763821354965765,0.3253346943269517,0.3329033057062404,0.5750205745460201,0.9375934230194319,1.209856135439412,0.8060538116591929,0.32634633790075485,0.218822398224792,0.36938883994581073,0,0,0,0,"[[63, 83, 185, 43, 11], [8, 198, 978, 199, 18], [0, 30, 336, 96, 11], [0, 11, 134, 92, 10], [0, 4, 37, 45, 84]]",0.34556582730080854,45,val_qwk,49.03212308883667,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256
