,precision,recall,f1-score,support
0,0.7057860262008734,0.7239641657334827,0.7147595356550581,1786.0
1,0.4158767772511848,0.3943820224719101,0.40484429065743943,890.0
accuracy,0.6143497757847534,0.6143497757847534,0.6143497757847534,0.6143497757847534
macro avg,0.5608314017260291,0.5591730941026964,0.5598019131562488,2676.0
weighted avg,0.6093662834634956,0.6143497757847534,0.6116860797328307,2676.0
