,precision,recall,f1-score,support
0,0.2433774834437086,0.38181818181818183,0.2972699696663296,385.0
1,0.5424476295479603,0.702355460385439,0.6121306376360809,1401.0
2,0.2608695652173913,0.1014799154334038,0.1461187214611872,473.0
3,0.024390243902439025,0.004048582995951417,0.006944444444444445,247.0
4,0.9393939393939394,0.18235294117647058,0.3054187192118226,170.0
accuracy,0.4525411061285501,0.4525411061285501,0.4525411061285501,0.4525411061285501
macro avg,0.40209577230108773,0.2744110163618893,0.2735764984839729,2676.0
weighted avg,0.42704862646159136,0.4525411061285501,0.4091160601437277,2676.0
