,precision,recall,f1-score,support
0,0.5842696629213483,0.13506493506493505,0.21940928270042195,385.0
1,0.6657946370176586,0.7266238401142041,0.6948805460750854,1401.0
2,0.2624,0.346723044397463,0.2987249544626594,473.0
3,0.28205128205128205,0.26720647773279355,0.2744282744282745,247.0
4,0.49246231155778897,0.5764705882352941,0.5311653116531165,170.0
accuracy,0.5224215246636771,0.5224215246636771,0.5224215246636771,0.5224215246636771
macro avg,0.4573955787096156,0.4104177771089379,0.4037216738639115,2676.0
weighted avg,0.5363313028093982,0.5224215246636771,0.507241782181057,2676.0
