,precision,recall,f1-score,support
0,0.7660377358490567,0.5272727272727272,0.6246153846153846,385.0
1,0.6265700483091787,0.9257673090649536,0.7473350619418035,1401.0
2,0.2446351931330472,0.12050739957716702,0.1614730878186969,473.0
3,0.28,0.08502024291497975,0.13043478260869565,247.0
4,0.8787878787878788,0.17058823529411765,0.2857142857142857,170.0
accuracy,0.6005231689088192,0.6005231689088192,0.6005231689088192,0.6005231689088192
macro avg,0.5592061712158323,0.3658311828247891,0.38991452053977327,2676.0
weighted avg,0.5631597726939152,0.6005231689088192,0.5398575991298242,2676.0
