,precision,recall,f1-score,support
0,0.3012345679012346,0.3168831168831169,0.30886075949367087,385.0
1,0.5352913311226907,0.806566738044254,0.6435079726651479,1401.0
2,0.1724137931034483,0.042283298097251586,0.06791171477079797,473.0
3,0.03125,0.004048582995951417,0.007168458781362008,247.0
4,0.8333333333333334,0.058823529411764705,0.10989010989010989,170.0
accuracy,0.4794469357249626,0.4794469357249626,0.4794469357249626,0.4794469357249626
macro avg,0.3747046050921414,0.24572105308646774,0.22746780312021775,2676.0
weighted avg,0.40988624975689936,0.4794469357249626,0.40098663348125485,2676.0
