,precision,recall,f1-score,support
0,0.2407906558849955,0.6961038961038961,0.35781041388518026,385.0
1,0.5301783264746228,0.5517487508922199,0.5407485134662471,1401.0
2,0.1016949152542373,0.012684989429175475,0.022556390977443608,473.0
3,0.07142857142857142,0.008097165991902834,0.014545454545454547,247.0
4,0.9444444444444444,0.1,0.18085106382978722,170.0
accuracy,0.398355754857997,0.398355754857997,0.398355754857997,0.398355754857997
macro avg,0.3777073826973743,0.27372696048343886,0.22330236734082254,2676.0
weighted avg,0.3967803981765085,0.398355754857997,0.35140218900154274,2676.0
