,precision,recall,f1-score,support
0,0.3056338028169014,0.5636363636363636,0.3963470319634703,385.0
1,0.5446623093681917,0.7137758743754461,0.6178560395427866,1401.0
2,0.13432835820895522,0.019027484143763214,0.03333333333333334,473.0
3,0.09090909090909091,0.012145748987854251,0.02142857142857143,247.0
4,0.9333333333333333,0.16470588235294117,0.27999999999999997,170.0
accuracy,0.4697309417040359,0.4697309417040359,0.4697309417040359,0.4697309417040359
macro avg,0.40177337892729453,0.2946582706992737,0.2697929952536323,2676.0
weighted avg,0.4205528531627024,0.4697309417040359,0.40615450019241545,2676.0
