,precision,recall,f1-score,support
0,0.5,0.17662337662337663,0.26103646833013433,385.0
1,0.6276276276276276,0.7458957887223412,0.6816699282452707,1401.0
2,0.26156941649899396,0.2748414376321353,0.2680412371134021,473.0
3,0.24864864864864866,0.1862348178137652,0.212962962962963,247.0
4,0.533678756476684,0.6058823529411764,0.5674931129476584,170.0
accuracy,0.5201793721973094,0.5201793721973094,0.5201793721973094,0.5201793721973094
macro avg,0.43430488985039084,0.3978955547465589,0.39824074191988573,2676.0
weighted avg,0.5036136939938651,0.5201793721973094,0.4975253348229892,2676.0
