ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.0001,100,5,0.5201793721973094,0.43430488985039084,0.3978955547465589,0.39824074191988573,0.3959496932565802,0.6171482909430565,0.6420029895366218,1.0240019385258183,0.8736920777279522,0.4819869565001432,0.3590778374393493,0.39474337172619406,0,0,0,0,"[[68, 221, 60, 22, 14], [67, 1045, 203, 60, 26], [0, 289, 130, 36, 18], [1, 91, 77, 46, 32], [0, 19, 27, 21, 103]]",0.5374966948772275,26,val_qwk,80.38304901123047,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64
